GMT,x1950,x1951,x1952,x1953,x1954,x1955,x1956,x1957,x1958,x1959,x1960,x1961,x1962,x1963,x1964,x1965,x1966,x1967,x1968,x1969,x1970,x1971,x1972,x1973,x1974,x1975,x1976,x1977,x1978,x1979,x1980,x1981,x1982,x1983,x1984,x1985,x1986,x1987,x1988,x1989,x1990,x1991,x1992,x1993,x1994,x1995,x1996,x1997,x1998,x1999,x2000,x2001,x2002,x2003,x2004,x2005,x2006,x2007,x2008
10/24/2014 21:00,0.003072376,0.08009366,0.14387195,0.003637411,0.06660347,0.003531467,0.004696851,0.035844386,0.01119475,0.004626222,0.003637411,0.008616779,0.009358387,0.003602096,0.2915226,0.003531467,0.012148246,0.07906955,0.005049998,0.07553807,0.11431358,0.8665866,0.10082338,0.057774797,1.9784336,0.003602096,0.005473774,0.003990558,0.011441953,0.003884614,0.9209712,0.00423776,0.034396484,0.32164598,0.005615032,0.07553807,0.36585996,0.050429344,0.009217128,0.004626222,3.4105492,0.0052972,0.005120627,0.099410795,0.030617816,0.00808706,0.00483811,1.4866769,0.005226571,1.8468512,0.06723913,0.104425475,0.0768094,0.046403475,0.058127943,0.6511318,0.124554835,0.103330724,0.24667296
10/24/2014 22:00,0.003107691,0.07988178,0.19800934,0.003672726,0.06632095,0.003566782,0.004696851,0.0356325,0.010665029,0.004626222,0.003672726,0.008193003,0.008934611,0.003602096,0.31751418,0.003566782,0.012148246,0.07839856,0.004979368,0.07518493,0.114172325,0.82272583,0.09916359,0.05752759,1.9929479,0.003602096,0.005473774,0.00423776,0.010912232,0.003884614,0.88216037,0.004343704,0.034219913,0.30656663,0.005509088,0.07518493,0.35402954,0.050959066,0.008899297,0.004626222,3.4426858,0.0052972,0.005438459,0.09891639,0.030511875,0.007910486,0.004873424,1.6132799,0.005261886,2.015267,0.066921294,0.10389575,0.07624436,0.046191584,0.057845425,0.63435733,0.12395448,0.10283631,0.24540162
10/24/2014 23:00,0.003107691,0.07966989,0.26164636,0.003672726,0.06603843,0.003602096,0.004732166,0.03542061,0.010205939,0.004626222,0.00370804,0.007804542,0.008581464,0.003637411,0.3483439,0.003602096,0.012148246,0.077727586,0.004944054,0.07483178,0.11406638,0.78352654,0.097680375,0.05724508,2.0322533,0.003637411,0.005473774,0.004555592,0.010488456,0.003884614,0.86358494,0.004520278,0.034078654,0.29282922,0.005403144,0.07483178,0.34301138,0.05155942,0.008616779,0.004626222,3.4590716,0.0052972,0.00582692,0.098421976,0.030441243,0.007733912,0.004873424,1.6541038,0.0052972,2.0911229,0.066638775,0.10336603,0.075644016,0.0459797,0.05756291,0.61860704,0.12335414,0.102341905,0.2441303
10/25/2014 0:00,0.003143006,0.079493314,0.3310397,0.00370804,0.06575591,0.003637411,0.00476748,0.035279352,0.009817477,0.004626222,0.00370804,0.007451395,0.008263633,0.003672726,0.38051555,0.003637411,0.012148246,0.077091925,0.004908739,0.07447863,0.11403107,0.7484238,0.0963031,0.056997873,2.0790098,0.003672726,0.005473774,0.004944054,0.010205939,0.003884614,0.87393206,0.004802795,0.0339374,0.2802925,0.005332515,0.07447863,0.33284074,0.05219508,0.008369576,0.004626222,3.4547281,0.005261886,0.006250696,0.09792758,0.030335302,0.007557339,0.004908739,1.6466877,0.005332515,2.1121705,0.06635626,0.10283631,0.07497304,0.04576781,0.05728039,0.6037042,0.1227891,0.10184751,0.24289428
10/25/2014 1:00,0.003143006,0.07928143,0.4037879,0.00370804,0.065438084,0.003637411,0.00476748,0.035067465,0.009464331,0.004626222,0.00370804,0.007098248,0.007910486,0.003672726,0.41088617,0.003637411,0.012077617,0.076456256,0.00483811,0.074090175,0.11392512,0.72744685,0.09503177,0.056715354,2.1202219,0.003672726,0.005473774,0.005403144,0.010029366,0.003884614,0.9316363,0.005226571,0.033760823,0.2689212,0.005261886,0.074090175,0.32341173,0.0527248,0.00808706,0.004626222,3.4215677,0.005226571,0.006674472,0.09743317,0.030229356,0.007345451,0.004908739,1.617659,0.005332515,2.099881,0.06603843,0.102271274,0.07423143,0.045520607,0.05696256,0.5894724,0.12215344,0.101353094,0.24162295
10/25/2014 2:00,0.00317832,0.079104856,0.4781606,0.003743355,0.065155566,0.003637411,0.004802795,0.034926206,0.009217128,0.004626222,0.003743355,0.006815731,0.007663283,0.00370804,0.4358183,0.003637411,0.012077617,0.07589122,0.00483811,0.073737025,0.113819174,0.7076706,0.093866386,0.05646815,2.14805,0.00370804,0.005473774,0.005968179,0.01013531,0.003884614,1.192753,0.005932864,0.033619564,0.2586446,0.005191256,0.073737025,0.31475964,0.05318389,0.007875172,0.004626222,3.353728,0.005226571,0.007098248,0.09693876,0.03012341,0.007204192,0.004908739,1.5822031,0.005332515,2.062412,0.06575591,0.101776876,0.073560454,0.045344036,0.056715354,0.57584095,0.1215884,0.10089401,0.24042226
10/25/2014 3:00,0.003213635,0.07889297,0.5631983,0.00377867,0.06490836,0.003672726,0.00483811,0.03478495,0.009111184,0.004626222,0.00377867,0.006568528,0.007451395,0.003743355,0.4514274,0.003672726,0.012077617,0.07532618,0.004802795,0.07341919,0.11357197,0.6883182,0.09280695,0.056220952,2.1590328,0.003743355,0.005473774,0.006709787,0.010559086,0.003884614,2.0239189,0.007027619,0.033478305,0.24946281,0.005155942,0.07341919,0.3067432,0.053431094,0.007698597,0.004626222,3.2531164,0.005226571,0.007522024,0.09647968,0.03001747,0.007062934,0.004944054,1.5479479,0.00536783,2.002165,0.06547339,0.10128247,0.07288947,0.045132145,0.05643284,0.56266856,0.12102337,0.1003996,0.23922157
10/25/2014 4:00,0.00324895,0.0787164,0.650143,0.00377867,0.064625844,0.003672726,0.004873424,0.034608375,0.00907587,0.004626222,0.003813984,0.006321326,0.007239507,0.00377867,0.45675993,0.003672726,0.012042302,0.07479647,0.004802795,0.07306605,0.11321883,0.66960144,0.09178282,0.05597375,2.1531706,0.00377867,0.005473774,0.007557339,0.011300693,0.003919928,3.3648522,0.00847552,0.033337045,0.2412698,0.005120627,0.07306605,0.2992565,0.05346641,0.007522024,0.004626222,3.12895,0.005226571,0.007910486,0.09602059,0.029911524,0.006956989,0.004979368,1.5187427,0.00536783,1.9226012,0.065155566,0.100788064,0.0722185,0.044955574,0.056185637,0.54999065,0.120458335,0.09994051,0.23798554
10/25/2014 5:00,0.00324895,0.07850451,0.7344392,0.003813984,0.06437864,0.003672726,0.004908739,0.034467116,0.009146499,0.004626222,0.003813984,0.006109437,0.007098248,0.00377867,0.45471168,0.003672726,0.012042302,0.07426675,0.004802795,0.0727129,0.112724416,0.65141433,0.09082933,0.055726543,2.133006,0.00377867,0.005473774,0.008510835,0.012324819,0.003919928,4.6565566,0.010241253,0.033195786,0.23388906,0.005085312,0.0727129,0.2922642,0.053325146,0.007380766,0.004626222,2.994366,0.005226571,0.008228318,0.09552617,0.029805578,0.006851046,0.004979368,1.49713,0.00536783,1.8306772,0.06487305,0.10029365,0.07158283,0.044743683,0.05597375,0.5378071,0.11985798,0.09948142,0.23678485
10/25/2014 6:00,0.003284264,0.078292616,0.8510128,0.003849299,0.06409612,0.003672726,0.004944054,0.034290545,0.009358387,0.004626222,0.003849299,0.005932864,0.006921675,0.003813984,0.45033264,0.003672726,0.012042302,0.07377234,0.004802795,0.072359756,0.11215939,0.6336864,0.08991115,0.055479344,2.1017172,0.003813984,0.005473774,0.009464331,0.013490203,0.003955243,5.628699,0.012077617,0.033089843,0.22721457,0.005049998,0.072359756,0.28580162,0.05300732,0.007239507,0.004626222,2.857557,0.005226571,0.008510835,0.095067084,0.029699637,0.006745101,0.005014683,1.4848051,0.00536783,1.7350097,0.06459053,0.09979925,0.07094717,0.04456711,0.055726543,0.5261179,0.11929295,0.09902233,0.23558415
10/25/2014 7:00,0.003284264,0.07815136,0.94819885,0.003849299,0.063813604,0.003672726,0.004944054,0.034078654,0.00960559,0.004626222,0.003849299,0.005756291,0.006780416,0.003813984,0.44934383,0.003672726,0.012006987,0.07324262,0.00476748,0.0719713,0.11152372,0.61631155,0.08899296,0.055196825,2.0603282,0.003813984,0.005438459,0.010311883,0.014726216,0.003919928,6.278171,0.013808035,0.032948587,0.22110514,0.005014683,0.0719713,0.27979812,0.052548226,0.007062934,0.004626222,2.7177815,0.005191256,0.008722723,0.09457268,0.029558377,0.006603843,0.005014683,1.4833927,0.00536783,1.6416377,0.06423738,0.09930485,0.07031151,0.044355225,0.055479344,0.5148526,0.118727915,0.09852792,0.23438345
10/25/2014 8:00,0.003319579,0.078116044,1.0266681,0.003884614,0.063531086,0.003672726,0.004944054,0.03390208,0.010029366,0.004626222,0.003884614,0.005615032,0.006674472,0.003849299,0.4579253,0.003672726,0.012006987,0.072818846,0.00476748,0.07165346,0.110888064,0.59932524,0.08811009,0.05498494,2.0076742,0.003849299,0.005438459,0.011018177,0.015997546,0.003955243,6.7338004,0.015291251,0.032807328,0.21556073,0.004979368,0.07165346,0.27432436,0.05201851,0.006956989,0.004626222,2.567553,0.005191256,0.008863981,0.094148904,0.029452432,0.006533214,0.005049998,1.4967415,0.00536783,1.5523975,0.06395486,0.09881044,0.069711156,0.04417865,0.05523214,0.50404626,0.11816288,0.09806883,0.23325339
10/25/2014 9:00,0.003354893,0.078221984,1.0752257,0.003919928,0.06328389,0.003672726,0.004979368,0.033725508,0.010629715,0.004626222,0.003919928,0.005509088,0.006568528,0.003884614,0.47974977,0.003672726,0.012006987,0.072359756,0.00476748,0.07130031,0.11021708,0.58265674,0.08726254,0.05473773,1.9420948,0.003884614,0.005473774,0.011477266,0.017268872,0.003990558,7.057424,0.016350692,0.032701384,0.21051073,0.004979368,0.07130031,0.26920372,0.051382843,0.00688636,0.004626222,2.4217741,0.005226571,0.008934611,0.09368982,0.029381804,0.006427269,0.005085312,1.5301139,0.00536783,1.4664416,0.06367235,0.098316036,0.0691108,0.04400208,0.05502025,0.4940522,0.11759784,0.09760974,0.232088
10/25/2014 10:00,0.003390208,0.07846919,1.063254,0.003955243,0.06303668,0.003672726,0.004979368,0.033548933,0.011406639,0.004661536,0.003955243,0.005403144,0.006462584,0.003919928,0.51866657,0.003672726,0.011971672,0.071935974,0.004802795,0.07094717,0.1095461,0.5664473,0.08641499,0.05452585,1.8645438,0.003919928,0.005509088,0.011689155,0.018469572,0.004025872,7.280684,0.016880412,0.032560125,0.2058492,0.004944054,0.07094717,0.26443624,0.050676547,0.006780416,0.004661536,2.271616,0.005226571,0.008899297,0.09326604,0.029275859,0.006356641,0.005085312,1.5842866,0.00536783,1.3819689,0.063354515,0.09782163,0.06854577,0.043825503,0.05477305,0.4855767,0.11706813,0.097150646,0.23092261
10/25/2014 11:00,0.003390208,0.07885765,0.9966153,0.003955243,0.06275416,0.003672726,0.004979368,0.033478305,0.012289505,0.004661536,0.003990558,0.005332515,0.006391955,0.003955243,0.5745343,0.003672726,0.011971672,0.071547516,0.004873424,0.07059402,0.10887512,0.5508735,0.08560275,0.054278642,1.7795767,0.003955243,0.005615032,0.011653841,0.019670269,0.004025872,7.4138203,0.01695104,0.03245418,0.20157613,0.004944054,0.07059402,0.25995126,0.049934942,0.006709787,0.004661536,2.10486,0.005261886,0.008793352,0.09284226,0.029169915,0.006321326,0.005120627,1.6509254,0.00536783,1.298697,0.063071996,0.09736254,0.06798074,0.04364893,0.05456116,0.47727776,0.11650309,0.09669156,0.22975723
10/25/2014 12:00,0.003390208,0.07924611,0.9303649,0.003955243,0.06247165,0.003637411,0.004944054,0.03358425,0.013172371,0.004661536,0.003955243,0.005191256,0.006286011,0.003955243,0.6406434,0.003637411,0.011936358,0.071088426,0.004944054,0.07020556,0.10820414,0.5358648,0.08479052,0.05403144,1.6936915,0.003955243,0.005756291,0.011406639,0.020870969,0.004025872,7.4435906,0.016668523,0.032277606,0.19751494,0.004908739,0.07020556,0.25578415,0.049122706,0.006603843,0.004661536,1.9363387,0.005226571,0.008581464,0.09238317,0.029028658,0.006215381,0.005120627,1.7157631,0.005332515,1.2189564,0.06275416,0.09683283,0.06738038,0.04343704,0.054278642,0.4690494,0.115902744,0.09619716,0.22859184
10/25/2014 13:00,0.003425523,0.07966989,0.8510835,0.003990558,0.062224444,0.003672726,0.004979368,0.034078654,0.014055238,0.004661536,0.003990558,0.005155942,0.006215381,0.003990558,0.7155811,0.003672726,0.011901043,0.07073528,0.005120627,0.06988773,0.107533164,0.52145636,0.084013596,0.053819556,1.6123618,0.003990558,0.006003493,0.01105349,0.022318872,0.004061187,7.358058,0.016174119,0.032171663,0.19370095,0.004908739,0.06988773,0.25197017,0.04834578,0.006533214,0.004661536,1.77601,0.005261886,0.008404891,0.0919594,0.028958028,0.006144752,0.005155942,1.7648859,0.00536783,1.1449369,0.06247165,0.096409045,0.06685067,0.04326047,0.05406676,0.46092704,0.115373015,0.09577338,0.22746177
10/25/2014 14:00,0.003460837,0.08005835,0.770672,0.004025872,0.06197724,0.003672726,0.004979368,0.035138097,0.01483216,0.004696851,0.004025872,0.005085312,0.006180067,0.004025872,0.8255863,0.003672726,0.011901043,0.07034682,0.005403144,0.0695699,0.106897496,0.5077543,0.0833073,0.053607665,1.5382715,0.004025872,0.006427269,0.010665029,0.024084603,0.004096502,7.169655,0.015573769,0.032030404,0.19006354,0.004908739,0.0695699,0.24843869,0.047604173,0.006497899,0.004696851,1.6290656,0.005261886,0.008193003,0.09157093,0.028852083,0.006109437,0.005191256,1.7864631,0.00536783,1.0752257,0.062189132,0.09602059,0.06635626,0.043119207,0.053819556,0.45294595,0.1148433,0.09531429,0.22633171
10/25/2014 15:00,0.003496152,0.080305554,0.713992,0.004061187,0.061730042,0.003672726,0.004979368,0.037009772,0.015397195,0.004732166,0.004061187,0.005049998,0.006144752,0.004061187,0.9461859,0.003672726,0.011901043,0.069993675,0.00582692,0.06925207,0.10629715,0.49489975,0.08263632,0.053395778,1.4723039,0.004061187,0.007098248,0.010241253,0.026344743,0.004131816,6.9134464,0.014902789,0.03192446,0.18653208,0.004908739,0.06925207,0.24515443,0.046897877,0.006427269,0.004732166,1.4979776,0.0052972,0.00801643,0.09114716,0.02874614,0.006074123,0.005226571,1.772655,0.00536783,1.0066799,0.061941925,0.09570275,0.06586186,0.042942636,0.053607665,0.4451767,0.11431358,0.09489051,0.22523694
10/25/2014 16:00,0.003531467,0.082565695,0.6681535,0.004096502,0.061447524,0.00370804,0.004979368,0.03979963,0.015750343,0.00476748,0.004096502,0.004979368,0.006074123,0.004096502,1.0821121,0.00370804,0.011865729,0.069640525,0.006427269,0.068898916,0.10566149,0.48437598,0.08196535,0.05318389,1.4137168,0.004096502,0.008263633,0.009817477,0.029311175,0.004131816,6.6309648,0.014231811,0.031818517,0.18310656,0.004908739,0.068898916,0.24211736,0.046262212,0.006391955,0.00476748,1.3823221,0.005332515,0.007839857,0.09072338,0.028640196,0.006038808,0.005226571,1.7250509,0.005403144,0.9585813,0.06165941,0.095490865,0.06540277,0.04276606,0.053360466,0.43758404,0.113819174,0.09443142,0.2241069
10/25/2014 17:00,0.003566782,0.09072338,0.6242574,0.004131816,0.06120032,0.00370804,0.004979368,0.043366414,0.015926916,0.00476748,0.004131816,0.004944054,0.006038808,0.004131816,1.2065257,0.00370804,0.011865729,0.06928738,0.007133563,0.06858109,0.105061136,0.4740288,0.08132968,0.052972004,1.361557,0.004131816,0.010276569,0.009393701,0.0329839,0.004167131,6.341702,0.013560833,0.031712573,0.1798223,0.004908739,0.06858109,0.23925687,0.045626555,0.006321326,0.00476748,1.2802273,0.005332515,0.007733912,0.09029961,0.028534252,0.006003493,0.005261886,1.6552691,0.005403144,0.908823,0.061412208,0.09527897,0.06494367,0.042624805,0.05311326,0.43023857,0.11328945,0.09397233,0.22301213
10/25/2014 18:00,0.003566782,0.110075824,0.5829392,0.004131816,0.060917802,0.00370804,0.004944054,0.047462914,0.01596223,0.00476748,0.004131816,0.004873424,0.005968179,0.004131816,1.2875022,0.00370804,0.011830414,0.06893423,0.007875172,0.068263255,0.104425475,0.4637522,0.0806587,0.052689485,1.3151183,0.004131816,0.013737406,0.008934611,0.037433546,0.004167131,6.0367246,0.012854539,0.031571314,0.17664397,0.004908739,0.068263255,0.23650233,0.045061518,0.006215381,0.00476748,1.1902102,0.005332515,0.007698597,0.08984051,0.028392993,0.005932864,0.005261886,1.5808611,0.005403144,0.85623944,0.061165005,0.09510241,0.06448458,0.042412914,0.052866057,0.42321098,0.112724416,0.09351324,0.22188206
10/25/2014 19:00,0.003602096,0.1495223,0.5446228,0.004167131,0.060670603,0.003743355,0.004979368,0.05205382,0.015926916,0.004802795,0.004167131,0.00483811,0.005932864,0.004167131,1.3337997,0.003743355,0.011830414,0.0686164,0.008581464,0.06794542,0.10386044,0.45347562,0.08005835,0.052477594,1.2732351,0.004167131,0.01959964,0.008546149,0.04297795,0.004202446,5.695832,0.01225419,0.031465366,0.17364222,0.004908739,0.06794542,0.23392436,0.04456711,0.006180067,0.004802795,1.1108229,0.00536783,0.007804542,0.08945205,0.028251735,0.005932864,0.0052972,1.5207908,0.005403144,0.80450344,0.06105906,0.09496114,0.06409612,0.042236343,0.052618857,0.41664246,0.11223001,0.09305415,0.2207873
10/25/2014 20:00,0.003637411,0.21347716,0.50955534,0.004202446,0.060423397,0.003743355,0.004979368,0.057068504,0.015926916,0.00483811,0.004202446,0.00483811,0.005932864,0.004167131,1.3466542,0.003743355,0.011830414,0.06829857,0.009217128,0.0676629,0.103330724,0.4432697,0.07942269,0.05226571,1.2350246,0.004202446,0.029381804,0.008193003,0.050146826,0.00423776,5.3095956,0.011689155,0.031359427,0.17078173,0.004908739,0.0676629,0.23141702,0.044143334,0.006144752,0.00483811,1.0395932,0.005403144,0.008157688,0.08902828,0.02814579,0.005897549,0.005332515,1.4937398,0.005438459,0.75562793,0.061094377,0.09481988,0.063707665,0.042095084,0.052406967,0.4104977,0.11173561,0.09263037,0.21972787
10/25/2014 21:00,0.003672726,0.3035296,0.48066795,0.00423776,0.060176194,0.00377867,0.004979368,0.06257759,0.01596223,0.004873424,0.00423776,0.004802795,0.005897549,0.004202446,1.3230288,0.00377867,0.011795099,0.06798074,0.009640904,0.06738038,0.10276569,0.43320504,0.078822345,0.05205382,1.2004868,0.00423776,0.044602428,0.007875172,0.0594699,0.004273075,4.892953,0.01119475,0.03125348,0.16809782,0.004944054,0.06738038,0.22905093,0.043790188,0.006074123,0.004873424,0.9833723,0.005438459,0.008793352,0.0886045,0.028075162,0.005897549,0.00536783,1.519802,0.005473774,0.72345626,0.06127095,0.094607994,0.063354515,0.041918512,0.05219508,0.40467077,0.11124121,0.0922066,0.21866842
10/25/2014 22:00,0.00370804,0.4294617,0.4559477,0.004273075,0.05992899,0.003813984,0.005014683,0.06851046,0.01610349,0.004873424,0.004273075,0.004802795,0.005897549,0.004202446,1.262888,0.003813984,0.011795099,0.06762759,0.009852793,0.06706256,0.102235965,0.42349347,0.078221984,0.051841933,1.1692334,0.004273075,0.066885985,0.007557339,0.07098248,0.00430839,4.4835854,0.010770974,0.031147538,0.16668522,0.004944054,0.06706256,0.22672017,0.04354299,0.006038808,0.004873424,0.94607997,0.005438459,0.009817477,0.08818073,0.027969217,0.005862235,0.005403144,1.6079475,0.005509088,0.6946042,0.062189132,0.09436079,0.06300137,0.04177725,0.051947877,0.39933825,0.110711485,0.09178282,0.21757366
10/25/2014 23:00,0.003743355,0.63167346,0.43302846,0.00430839,0.059646476,0.00377867,0.005049998,0.07458458,0.016209433,0.004873424,0.00430839,0.004802795,0.005862235,0.004167131,1.1727295,0.00377867,0.011724469,0.067274444,0.009852793,0.06678004,0.10170625,0.41445294,0.07762164,0.051665362,1.140699,0.00430839,0.09753912,0.007239507,0.084013596,0.00430839,4.124612,0.010382513,0.031006278,0.16869816,0.004979368,0.06678004,0.22449534,0.043295782,0.006003493,0.004873424,0.90843457,0.005473774,0.011159436,0.08775695,0.027827958,0.005862235,0.005438459,1.7400949,0.005473774,0.6656462,0.064731784,0.09407828,0.06268354,0.041600678,0.05173599,0.3948533,0.11021708,0.091394365,0.21647891
10/26/2014 0:00,0.003743355,0.9845023,0.41187498,0.00430839,0.059363957,0.003813984,0.005120627,0.08048213,0.01642132,0.004908739,0.00430839,0.004732166,0.00582692,0.004167131,1.0569327,0.003813984,0.011724469,0.06695661,0.009711534,0.066462204,0.10117652,0.40664843,0.07702129,0.051418155,1.1147075,0.00430839,0.13772722,0.006992304,0.09743317,0.00430839,3.8499696,0.009994051,0.030865021,0.17703243,0.004944054,0.066462204,0.22237647,0.043083895,0.005968179,0.004908739,0.87191916,0.005473774,0.012713281,0.08729786,0.027722016,0.00582692,0.005438459,1.8802942,0.005509088,0.6370766,0.070170246,0.093795754,0.062295076,0.041424103,0.051488783,0.39163968,0.10968736,0.090935275,0.21534884
10/26/2014 1:00,0.00377867,1.6040276,0.3926285,0.004343704,0.059116755,0.003849299,0.0052972,0.085849956,0.01656258,0.004944054,0.004343704,0.004732166,0.00582692,0.004202446,0.9543083,0.003849299,0.011724469,0.066638775,0.009499646,0.066179685,0.100682124,0.40092742,0.076491565,0.051206272,1.0924592,0.004343704,0.1899576,0.006780416,0.110075824,0.004343704,3.616999,0.009711534,0.030759076,0.19656144,0.004979368,0.066179685,0.22046947,0.042907324,0.005932864,0.004944054,0.83745205,0.005509088,0.014549643,0.08687408,0.02761607,0.00582692,0.005473774,1.9966913,0.005544403,0.6094959,0.0806587,0.09354855,0.062012557,0.04124753,0.0512769,0.39061555,0.109157644,0.0905468,0.2142894
10/26/2014 2:00,0.003813984,2.006862,0.37518302,0.004379019,0.058869552,0.003884614,0.005579718,0.09022898,0.016633209,0.004979368,0.004343704,0.004732166,0.00582692,0.004202446,0.87379086,0.003884614,0.011689155,0.06632095,0.009252443,0.065897174,0.10018771,0.39813757,0.07599717,0.051029697,1.0742722,0.004343704,0.25581944,0.006568528,0.12070554,0.004379019,3.3983307,0.009429016,0.03065313,0.2337831,0.005014683,0.065897174,0.21866842,0.04276606,0.005932864,0.004979368,0.805457,0.005544403,0.016703838,0.08645031,0.02754544,0.00582692,0.005473774,2.0679562,0.005579718,0.58318645,0.09955205,0.09344261,0.061694723,0.041106276,0.051100325,0.39276972,0.10869855,0.090123035,0.21322997
10/26/2014 3:00,0.003849299,2.2225993,0.35957396,0.004414334,0.05862235,0.003919928,0.006074123,0.09326604,0.016597893,0.005014683,0.004379019,0.004732166,0.00582692,0.004202446,0.79525095,0.003919928,0.011689155,0.06603843,0.00900524,0.065614656,0.09972862,0.39902043,0.07553807,0.050817806,1.058875,0.004379019,0.33647814,0.006391955,0.12819225,0.004414334,3.1968603,0.009181813,0.030511875,0.2903925,0.005014683,0.065649964,0.21697332,0.042554177,0.005897549,0.005014683,0.7761811,0.005579718,0.01921118,0.08606185,0.027439497,0.00582692,0.005509088,2.0847661,0.005615032,0.55832493,0.13009924,0.09344261,0.061376896,0.040965013,0.050888438,0.39912638,0.10820414,0.08973457,0.21220583
10/26/2014 4:00,0.003884614,2.3008919,0.34562466,0.004449648,0.058375146,0.003955243,0.006780416,0.09492583,0.016350692,0.005049998,0.004379019,0.004732166,0.005791606,0.004202446,0.7318258,0.003955243,0.011689155,0.065720595,0.008722723,0.06529682,0.09926954,0.40364668,0.07507898,0.05060592,1.0454202,0.004379019,0.4340879,0.006250696,0.13214749,0.004449648,3.0124824,0.008934611,0.03040593,0.36342326,0.005049998,0.065367445,0.21538416,0.042342287,0.005897549,0.005049998,0.74948317,0.005615032,0.022601387,0.08563807,0.027368866,0.005862235,0.005509088,2.0514643,0.005615032,0.5350172,0.17275937,0.093583874,0.061094377,0.040788442,0.050676547,0.41325223,0.10802757,0.089310795,0.2111464
10/26/2014 5:00,0.003884614,2.2902973,0.33301732,0.004449648,0.058092628,0.003919928,0.007663283,0.09563212,0.01596223,0.005014683,0.004343704,0.004732166,0.005756291,0.004167131,0.6900133,0.003919928,0.011618526,0.065367445,0.008404891,0.06497899,0.098775126,0.41109803,0.07461989,0.050358716,1.0331305,0.004343704,0.5729805,0.006109437,0.13295972,0.004449648,2.8457265,0.008652094,0.03026467,0.4516746,0.005049998,0.06504962,0.21379499,0.042059768,0.005862235,0.005014683,0.73274404,0.005579718,0.027686698,0.085214294,0.027262924,0.00582692,0.005473774,1.9817885,0.005615032,0.5131574,0.22378905,0.093795754,0.06074123,0.040611867,0.050429344,0.43924382,0.108557284,0.088851705,0.21008696
10/26/2014 6:00,0.003919928,2.2311807,0.3216107,0.004484963,0.057845425,0.003955243,0.008863981,0.09609121,0.015503139,0.005049998,0.004343704,0.00483811,0.005756291,0.004167131,0.64982516,0.003955243,0.011618526,0.065084934,0.008157688,0.064696476,0.098316036,0.42003265,0.07423143,0.050146826,1.0216887,0.004343704,0.76844716,0.006003493,0.13158245,0.004484963,2.6962395,0.008404891,0.030194042,0.5697669,0.005085312,0.064802416,0.2123471,0.04177725,0.005862235,0.005049998,0.71660525,0.005615032,0.035738442,0.08482583,0.027156979,0.00582692,0.005473774,1.8926189,0.005650347,0.49345183,0.27789113,0.09411359,0.060458712,0.040435296,0.050182145,0.47978508,0.11060554,0.08846325,0.20906284
10/26/2014 7:00,0.003955243,2.144554,0.31119287,0.004520278,0.057598226,0.003990558,0.010347198,0.097221285,0.014973419,0.005085312,0.004379019,0.004979368,0.005756291,0.004202446,0.6119325,0.003990558,0.011618526,0.064802416,0.007910486,0.06437864,0.09789226,0.42893195,0.07384297,0.049934942,1.0111296,0.004379019,1.1439127,0.005897549,0.1287926,0.004520278,2.56275,0.008193003,0.030088097,0.7121556,0.005085312,0.0645199,0.21096982,0.041494735,0.005862235,0.005085312,0.69976014,0.005650347,0.04873424,0.08443737,0.027086351,0.005862235,0.005509088,1.7952211,0.005685662,0.47745433,0.33114564,0.09436079,0.060176194,0.040294036,0.049970254,0.54787177,0.11530239,0.088039465,0.2080387
10/26/2014 8:00,0.003955243,2.0371974,0.30155194,0.004520278,0.05735102,0.004025872,0.01225419,0.100046456,0.014443699,0.005120627,0.004379019,0.005261886,0.005791606,0.004202446,0.5767945,0.004025872,0.011618526,0.0645199,0.007698597,0.06409612,0.09743317,0.4360655,0.07348983,0.04972305,1.0013121,0.004379019,1.5974237,0.00582692,0.12526113,0.004555592,2.4557114,0.00801643,0.029982151,0.9157094,0.005120627,0.064272694,0.20966318,0.04121222,0.005862235,0.005120627,0.6823853,0.005685662,0.069993675,0.08404891,0.02701572,0.005862235,0.005509088,1.693409,0.005720976,0.462269,0.37938547,0.094502054,0.059893675,0.040152777,0.04979368,0.66917765,0.124378264,0.08765101,0.20704989
10/26/2014 9:00,0.003990558,1.9095347,0.292582,0.004555592,0.057103816,0.004061187,0.014761532,0.10555554,0.013913979,0.005155942,0.004379019,0.005756291,0.005791606,0.004202446,0.54451686,0.004061187,0.011618526,0.06423738,0.007486709,0.063813604,0.09700939,0.43995014,0.07313668,0.04954648,0.9935429,0.004379019,1.9635662,0.005756291,0.12141183,0.004590907,2.3676364,0.007875172,0.02987621,1.1630532,0.005120627,0.06402549,0.20839186,0.040965013,0.005897549,0.005155942,0.6647987,0.005720976,0.10265974,0.083660446,0.026945092,0.005897549,0.005509088,1.5864055,0.005756291,0.44786063,0.41823164,0.09443142,0.059646476,0.039976202,0.049581796,1.0966617,0.13952826,0.08726254,0.2060611
